gse,gsm
2.135349173618132,-1.2039728043259361
0.8544153281560676,-0.5108256237659907
-1.0788096613719298,-0.6931471805599453
2.2126603854660587,-1.6094379124341003
2.5079719227189963,-1.6094379124341003
2.2752138961979136,-0.35667494393873245
0.4054651081081644,-0.35667494393873245
1.6789639750827108,-0.916290731874155
0.9360933591703348,0.0
1.1817271953786161,-0.10536051565782628
2.7650604558189897,-1.6094379124341003
2.8326249356838407,-0.10536051565782628
9.211703442573224,-0.2231435513142097
2.2460147415056513,-2.3025850929940455
2.1701959049483,-0.6931471805599453
0.7793248768009977,0.26236426446749106
9.210292370824146,0.5877866649021191
11.695246021763683,-0.5108256237659907
11.51287116349593,1.1314021114911006
1.3056264580524357,-0.5108256237659907
1.275362800412609,-0.35667494393873245
1.3635373739972745,-0.35667494393873245
3.1285133847878095,0.4054651081081644
9.2095030214961,-0.5108256237659907
1.2383742310432684,-0.6931471805599453
0.9669838461896731,0.1823215567939546
1.5973653311998313,0.5306282510621704
0.5538851132264376,0.3364722366212129
3.1245651453969594,-2.3025850929940455
9.206789073574054,-0.10536051565782628
10.596627483069792,-0.35667494393873245
2.691243082785829,0.3364722366212129
-1.2729656758128873,-0.2231435513142097
2.919930560137709,0.0
1.0152306797290584,1.0647107369924282
2.5817308344235403,1.1631508098056809
2.8678989020441064,0.47000362924573563
2.2126603854660587,1.1939224684724346
0.9162907318741551,-1.6094379124341003
2.2512917986064953,-2.3025850929940455
2.0515563381903004,0.0
3.1359289040472746,-0.916290731874155
1.0367368849500223,-1.6094379124341003
10.819624672612594,-0.5108256237659907
11.695246021763683,0.0
11.695246021763683,-0.2231435513142097
10.308124317662953,0.7884573603642703
1.547562508716013,-0.6931471805599453
2.0831845279586703,0.26236426446749106
2.612273245708441,-2.3025850929940455
1.6863989535702288,0.47000362924573563
11.695246021763683,-1.6094379124341003
11.001907656071191,-0.10536051565782628
0.7654678421395714,-1.6094379124341003
1.3402504226184837,-0.35667494393873245
1.172482137234565,-0.5108256237659907
1.706564623164823,-0.6931471805599453
2.1983350716202463,-1.6094379124341003
1.7227665977411035,-1.2039728043259361
11.695246021763683,-1.6094379124341003
1.843719208158766,-1.2039728043259361
2.2332350148592526,-0.916290731874155
1.6253112615903906,-0.5108256237659907
2.0360119837525,-0.35667494393873245
2.060513531794317,-1.2039728043259361
2.9231615807191558,-0.10536051565782628
1.1817271953786161,0.26236426446749106
2.3389170222414357,-0.2231435513142097
1.7369512327330598,-0.5108256237659907
0.47000362924573563,0.4054651081081644
11.695246021763683,0.26236426446749106
11.695246021763683,0.1823215567939546
11.695246021763683,-1.6094379124341003
0.7929925155296614,-0.10536051565782628
0.8285518175661483,0.0
-1.3470736479666092,0.1823215567939546
2.9517803860248084,-1.2039728043259361
2.2607208888953467,-0.2231435513142097
1.6054298910365616,-0.10536051565782628
2.3398808777377424,-0.916290731874155
0.494696241836107,-0.6931471805599453
2.968361076757859,-2.3025850929940455
-0.527632742082372,-0.35667494393873245
1.324418957401803,0.09531017980432493
2.387844936944869,0.47000362924573563
1.6351056591826783,0.6418538861723947
0.5187937934151675,-0.2231435513142097
2.4807312783775197,-2.3025850929940455
2.7893229212309465,-1.2039728043259361
2.3561258599220753,-0.10536051565782628
2.9069010598473755,-1.2039728043259361
2.87751164216656,-2.3025850929940455
2.6166656393003573,-0.6931471805599453
1.9080599249242156,-0.916290731874155
2.354228326145884,-1.2039728043259361
0.2468600779315258,0.09531017980432493
2.3978952727983707,-1.6094379124341003
2.5641798306825083,-2.3025850929940455
2.225704048658088,-2.3025850929940455
2.211565694606877,-0.916290731874155
0.3364722366212129,0.26236426446749106
1.2029723039923526,0.3364722366212129
2.3767644911682972,0.09531017980432493
0.8712933659434193,1.33500106673234
2.1150499691472033,1.308332819650179
2.460443177609626,-1.2039728043259361
2.403334996094189,-0.5108256237659907
0.5877866649021191,-2.3025850929940455
3.2003044392827653,0.3364722366212129
2.395164274287139,-1.2039728043259361
3.110845080654496,-0.5108256237659907
2.400618833265411,-0.916290731874155
11.002065340609098,-0.35667494393873245
2.6658383522929006,-0.35667494393873245
2.570319527636131,-0.10536051565782628
2.631888840136646,-0.2231435513142097
1.9572739077056285,-1.2039728043259361
1.55814461804655,-0.6931471805599453
2.379546134130174,-1.2039728043259361
2.509599262378372,-0.916290731874155
2.58851563240702,-1.2039728043259361
10.308867323669864,-1.2039728043259361
11.00174361109516,1.0296194171811581
2.830857630363757,-0.916290731874155
1.0885619528146082,-0.5108256237659907
3.1565747986708215,-1.2039728043259361
3.073618812211062,-0.6931471805599453
11.002181171230195,-1.2039728043259361
2.337952236831337,-0.916290731874155
1.7011051009599243,-0.5108256237659907
0.4252677354043441,-0.10536051565782628
0.17395330712343798,0.0
10.81997046594223,0.5877866649021191
10.5968579581795,-0.5108256237659907
9.900966377042412,1.1939224684724346
11.695246021763683,0.6931471805599453
11.695246021763683,-0.2231435513142097
11.695246021763683,-0.5108256237659907
10.819482840771109,-0.2231435513142097
0.9932517730102834,0.4054651081081644
1.1249295969854831,1.1631508098056809
1.3110318766193438,1.3609765531356006
2.615934912194404,1.3609765531356006
3.202339856228101,0.3364722366212129
1.9387416595767009,0.47000362924573563
11.695246021763683,-2.3025850929940455
11.608233462953992,-0.916290731874155
1.1817271953786161,-1.6094379124341003
1.205970806988609,-0.6931471805599453
2.514465452029545,-1.6094379124341003
2.5710843460290524,-0.2231435513142097
0.7080357930536959,-2.3025850929940455
10.81973748357794,-2.3025850929940455
11.695246021763683,-2.3025850929940455
-0.1743533871447778,-0.6931471805599453
1.3270750014599193,-1.2039728043259361
1.2947271675944,-1.2039728043259361
1.355835153635182,-0.916290731874155
1.8855533485144158,-0.5108256237659907
2.3485140248824456,-0.5108256237659907
1.5390154481375546,0.0
2.378619779270043,-1.2039728043259361
-0.7133498878774648,1.3609765531356006
1.6094379124341003,0.9932517730102834
2.9338568698359038,-0.35667494393873245
1.5496879080283263,-0.10536051565782628
2.805176911832933,0.1823215567939546
3.0007198150650303,-0.6931471805599453
2.3580197998821464,-0.10536051565782628
1.5496879080283263,0.26236426446749106
1.6863989535702288,0.5306282510621704
2.906354462402774,-0.916290731874155
1.2919836816486494,-2.3025850929940455
9.20720646642002,0.6418538861723947
11.289523130174462,-1.2039728043259361
3.619529375979143,-0.10536051565782628
3.3467411958660964,-2.3025850929940455
0.34358970439007686,-1.6094379124341003
1.8671761085128091,-2.3025850929940455
0.9631743177730056,-0.6931471805599453
2.5478814489493886,-1.2039728043259361
2.392425796993835,0.47000362924573563
-1.0788096613719298,0.1823215567939546
2.446685436967803,-1.2039728043259361
1.6695918352538475,-0.5108256237659907
1.7509374747078,-2.3025850929940455
0.23111172096338664,-1.6094379124341003
-0.3285040669720361,-0.5108256237659907
3.3271919683516598,-0.6931471805599453
3.1419947805322432,-0.2231435513142097
3.9533568689211234,-1.6094379124341003
3.201933104137889,-0.5108256237659907
2.0719132752590443,-0.916290731874155
1.6695918352538475,-0.5108256237659907
1.1662709371419244,-0.10536051565782628
0.9555114450274363,-0.5108256237659907
1.5303947050936475,-0.6931471805599453
1.749199854809259,-0.916290731874155
1.7011051009599243,-0.5108256237659907
0.12221763272424911,-0.5108256237659907
3.1441522786722644,-0.916290731874155
-0.916290731874155,0.1823215567939546
-0.09431067947124129,0.0
2.462149662665384,-0.6931471805599453
0.06765864847381486,-1.2039728043259361
1.944480556245719,-0.6931471805599453
2.457877977400081,-0.916290731874155
2.0744289998562917,-0.35667494393873245
1.916922612182061,-2.3025850929940455
2.457877977400081,-1.6094379124341003
1.3532545070416904,-0.2231435513142097
-1.1394342831883648,-2.3025850929940455
0.41871033485818504,-0.2231435513142097
11.512902664710305,-0.6931471805599453
9.206122489201856,-0.10536051565782628
3.4464893708538624,0.0
2.596000697293587,-0.916290731874155
2.7226103524335397,0.3364722366212129
1.0986122886681098,-0.10536051565782628
-0.08338160893905101,0.1823215567939546
2.2126603854660587,-1.2039728043259361
1.6486586255873816,-0.5108256237659907
2.1186622548331173,-0.6931471805599453
0.6151856390902335,-0.10536051565782628
0.4824261492442928,0.6418538861723947
2.2082744135228043,-1.2039728043259361
3.1210424645194377,0.3364722366212129
3.159550358783386,0.26236426446749106
2.3282528397426234,-0.2231435513142097
2.8814431271518632,-1.6094379124341003
0.7701082216960737,0.26236426446749106
2.288486168614544,-0.6931471805599453
2.3896797998449792,0.09531017980432493
2.649714624089247,0.0
1.6714733033535532,-0.6931471805599453
1.4609379041156563,-0.6931471805599453
0.688134638736401,-0.35667494393873245
2.6347624053323777,0.0
9.90215216129801,-0.35667494393873245
1.4398351280479205,-1.6094379124341003
-0.6733445532637656,-1.6094379124341003
0.9202827531436925,-0.6931471805599453
0.06765864847381486,-2.3025850929940455
1.3609765531356006,-0.5108256237659907
1.9315214116032138,-2.3025850929940455
2.280339484046726,-1.6094379124341003
1.4883995840570443,-0.6931471805599453
1.1184149159642893,-0.916290731874155
1.5040773967762742,-1.6094379124341003
2.5392369943330477,-2.3025850929940455
9.208998472031041,-0.5108256237659907
1.2237754316221157,-1.6094379124341003
1.7900914121273581,-1.6094379124341003
2.064327903869788,-2.3025850929940455
1.706564623164823,-2.3025850929940455
0.9745596399981308,-1.6094379124341003
10.819776084407863,-1.2039728043259361
11.695246021763683,-2.3025850929940455
-4.605170185988091,-0.2231435513142097
1.472472057360943,-0.5108256237659907
1.1019400787607843,-2.3025850929940455
1.706564623164823,-2.3025850929940455
1.6154199841116479,0.09531017980432493
3.08876713952118,0.0
3.1937631240531252,0.0
2.9647574692545606,0.4054651081081644
1.6428726885203377,0.09531017980432493
-0.4155154439616658,0.5306282510621704
1.6770965609079151,-1.2039728043259361
3.0777729838902004,0.26236426446749106
3.2980566227426418,-1.6094379124341003
3.050220458838061,-2.3025850929940455
2.392425796993835,0.0
2.432735777459091,-0.10536051565782628
2.1644717908644115,-0.35667494393873245
1.5107219394949427,-0.35667494393873245
2.6326080059353516,-0.2231435513142097
2.012232791986386,-0.6931471805599453
2.3389170222414357,-1.6094379124341003
2.3504224224082058,-0.6931471805599453
0.08617769624105241,-0.916290731874155
2.9381031607173544,-0.916290731874155
2.670694414558441,-1.2039728043259361
2.272125885509337,-1.6094379124341003
0.20701416938432612,-0.6931471805599453
0.5364933705145685,-0.5108256237659907
2.4874035299865875,-0.6931471805599453
3.041661205442391,-1.6094379124341003
2.354228326145884,-1.2039728043259361
0.35065687161316933,-0.2231435513142097
2.1114245875328868,-0.10536051565782628
2.0592388343623163,-0.10536051565782628
2.719978771967484,-0.2231435513142097
1.9050881545350582,-1.2039728043259361
-2.659260036932778,-2.3025850929940455
1.7833912195575383,-0.6931471805599453
1.8976198599275322,-2.3025850929940455
1.463255402256019,-1.6094379124341003
1.7457155307266483,-2.3025850929940455
0.8241754429663494,-1.6094379124341003
0.9820784724121582,-0.6931471805599453
0.5306282510621704,-1.2039728043259361
0.883767540168595,0.0
1.7316555451583497,-0.2231435513142097
0.8458682675776092,-1.6094379124341003
-0.2744368457017603,0.09531017980432493
3.017493765335504,-0.35667494393873245
1.007957920399979,0.47000362924573563
3.0145540277945786,-1.6094379124341003
2.6823904543216326,-1.2039728043259361
3.186352633162641,-1.2039728043259361
1.506297153514587,0.26236426446749106
1.355835153635182,0.0
2.1150499691472033,-0.2231435513142097
3.051166980442092,-2.3025850929940455
-0.030459207484708574,0.09531017980432493
1.8229350866965048,-0.5108256237659907
2.272125885509337,-0.10536051565782628
2.0255131996542803,-0.5108256237659907
-0.21072103131565253,-0.2231435513142097
2.8154087194227095,-0.5108256237659907
1.4327007339340465,-0.10536051565782628
0.9122827104766164,-0.5108256237659907
1.6695918352538475,-1.2039728043259361
2.5779415157551897,-1.6094379124341003
2.8039662579320366,-0.6931471805599453
1.6174060820832772,-0.6931471805599453
1.7404661748405046,-0.35667494393873245
2.155244505095337,-1.2039728043259361
2.983659692319722,-0.2231435513142097
1.922787731634459,-0.10536051565782628
0.7793248768009977,-0.35667494393873245
11.695246021763683,-1.2039728043259361
11.695246021763683,-2.3025850929940455
1.47932922708708,-1.6094379124341003
0.4885800148186709,-0.5108256237659907
2.337952236831337,-0.10536051565782628
2.3115448343655176,-1.6094379124341003
1.3001916620664788,-0.35667494393873245
2.7107133185216936,-1.2039728043259361
0.9669838461896731,-0.35667494393873245
10.8197586842182,0.5877866649021191
0.7561219797213337,-1.6094379124341003
2.175887439948088,-1.6094379124341003
2.498973906999436,-2.3025850929940455
1.9558604799084813,-0.35667494393873245
-0.8915981192837836,-0.35667494393873245
-0.4942963218147801,-0.10536051565782628
1.2725655957915476,-1.6094379124341003
-0.16251892949777494,-0.5108256237659907
1.8164520818184267,-0.6931471805599453
9.902657207895414,0.0
1.9530276168241774,-0.2231435513142097
2.298577071596507,-0.5108256237659907
2.514465452029545,-0.6931471805599453
2.545531271604435,-0.916290731874155
2.683074215032033,-1.6094379124341003
11.0019469961907,-0.916290731874155
2.8684669225081145,-1.6094379124341003
2.172476407647025,0.4054651081081644
11.608232281132533,0.0
1.5851452198650557,-2.3025850929940455
2.2181159363675955,-0.5108256237659907
3.1514531485507664,0.47000362924573563
2.9269179575536315,0.6931471805599453
0.26236426446749106,0.7419373447293773
9.90281432596997,-1.2039728043259361
-0.3285040669720361,-0.10536051565782628
2.2679936482244267,-1.6094379124341003
1.6054298910365616,-2.3025850929940455
11.289641028732204,-0.916290731874155
11.695246021763683,-0.6931471805599453
11.695246021763683,-0.10536051565782628
11.695246021763683,-1.2039728043259361
11.15629409151086,-0.2231435513142097
2.4432162227337915,-1.6094379124341003
11.695246021763683,-1.2039728043259361
1.8594181177018698,0.47000362924573563
1.8764069432883397,-0.10536051565782628
2.203869120054888,-1.2039728043259361
2.188295946591918,-0.6931471805599453
2.1174596088673567,-1.6094379124341003
11.155987200651442,1.0986122886681098
11.695246021763683,0.6418538861723947
11.695246021763683,0.3364722366212129
11.407561171527488,-0.35667494393873245
11.512924064969248,-0.916290731874155
11.156173946671183,0.3364722366212129
1.62924053973028,0.7419373447293773
2.681706225762608,-1.6094379124341003
2.1471001901536506,-0.35667494393873245
1.7351891177396608,-0.2231435513142097
11.289769163574737,-1.2039728043259361
11.695246021763683,-1.2039728043259361
2.4379897300002487,0.09531017980432493
-2.0402208285265546,-1.2039728043259361
1.4422019930581866,-1.6094379124341003
1.7083778602890038,-0.10536051565782628
11.695246021763683,-1.2039728043259361
11.695246021763683,-2.3025850929940455
9.2107552858875,-2.3025850929940455
1.1346227261911428,0.09531017980432493
2.128231705849268,-0.916290731874155
1.1474024528375417,0.09531017980432493
1.6253112615903906,-0.5108256237659907
0.5007752879124892,-0.5108256237659907
1.7884205679625405,-1.6094379124341003
1.7209792871670078,-1.2039728043259361
1.8991179875485542,-1.6094379124341003
2.052840859882657,-0.35667494393873245
0.37843643572024505,-0.10536051565782628
1.4445632692438664,-0.5108256237659907
1.5644405465033646,-1.2039728043259361
2.3850863145057892,-1.6094379124341003
1.7984040119467235,-1.2039728043259361
2.0320878452963655,-0.2231435513142097
2.0554049638515948,0.0
0.5877866649021191,-1.6094379124341003
3.528710701961115,-0.10536051565782628
0.9932517730102834,-0.916290731874155
2.481567748522486,-0.2231435513142097
2.790551422613954,-0.916290731874155
2.373043556642607,-1.6094379124341003
3.2669037938787824,-0.916290731874155
1.7833912195575383,0.0
1.410986973710262,-0.916290731874155
2.033397603178429,0.3364722366212129
-1.2729656758128873,-0.5108256237659907
1.4327007339340465,0.47000362924573563
11.512884264121485,-0.10536051565782628
11.695246021763683,0.0
11.695246021763683,0.5306282510621704
11.608237190227905,0.1823215567939546
1.6863989535702288,-0.916290731874155
3.193352867637115,0.0
2.7825390530929495,0.5877866649021191
1.547562508716013,-0.916290731874155
1.4770487243883548,0.0
2.0425181875752383,-0.35667494393873245
-1.0216512475319814,-2.3025850929940455
2.6973262377392344,-1.2039728043259361
2.2935443483418965,-0.10536051565782628
1.7439688053917064,0.3364722366212129
-0.4155154439616658,0.8329091229351039
1.2383742310432684,-0.2231435513142097
-0.020202707317519466,-0.2231435513142097
2.347558458636777,-2.3025850929940455
2.128231705849268,-1.6094379124341003
2.8831233291713367,-1.2039728043259361
1.1786549963416462,-0.10536051565782628
2.2159372862683733,-2.3025850929940455
2.0149030205422647,-2.3025850929940455
-1.171182981502945,-0.6931471805599453
2.5862591440482876,-1.2039728043259361
2.8213788864092133,-0.916290731874155
1.8718021769015913,-0.10536051565782628
1.1249295969854831,-1.6094379124341003
2.402430427963762,-0.5108256237659907
1.4816045409242156,-1.2039728043259361
9.903051457460492,-2.3025850929940455
1.9035989509835904,-0.2231435513142097
0.4382549309311553,-0.916290731874155
0.7701082216960737,-1.6094379124341003
1.220829921392359,-0.916290731874155
1.275362800412609,-0.916290731874155
1.9615022438151495,-1.2039728043259361
1.1052568313867783,-0.2231435513142097
0.41871033485818504,-1.6094379124341003
1.3190856114264407,-2.3025850929940455
0.8064758658669485,-1.6094379124341003
11.695246021763683,-0.6931471805599453
11.695246021763683,-0.5108256237659907
11.695246021763683,-0.2231435513142097
11.695246021763683,-0.10536051565782628
11.002029338718996,-0.2231435513142097
9.20967715209449,-0.916290731874155
9.207255619014258,0.6931471805599453
2.0294631718735947,-2.3025850929940455
2.4915511925066687,-1.2039728043259361
-0.1743533871447778,-0.916290731874155
11.695246021763683,0.3364722366212129
11.156192805080249,-0.35667494393873245
10.81946523541556,0.47000362924573563
2.3988039507345884,-1.6094379124341003
2.244955980157409,-0.916290731874155
1.80005827204275,-1.2039728043259361
9.206222906838892,1.1314021114911006
9.208725068074996,-0.2231435513142097
1.4422019930581866,0.4054651081081644
0.01980262729617973,0.7419373447293773
2.336019869080283,0.8754687373538999
1.5085119938441398,-1.2039728043259361
0.12221763272424911,-2.3025850929940455
0.85015092936961,-2.3025850929940455
-0.342490308946776,-2.3025850929940455
11.512912464885728,-2.3025850929940455
1.3164082336557241,-2.3025850929940455
2.265921108622454,-2.3025850929940455
0.29266961396282004,-1.2039728043259361
-0.4780358009429998,-1.6094379124341003
0.5538851132264376,-0.5108256237659907
0.10436001532424286,-1.6094379124341003
11.695246021763683,-0.6931471805599453
11.695246021763683,-1.2039728043259361
-0.7133498878774648,-0.2231435513142097
-0.2484613592984996,-1.2039728043259361
1.6448050562713916,-0.10536051565782628
2.3145136638593193,-1.2039728043259361
2.149433913499871,-0.2231435513142097
2.322387720290225,-2.3025850929940455
9.207569536755345,0.5877866649021191
10.308973993750074,-0.916290731874155
9.208767135087754,0.0
-0.7550225842780328,-1.6094379124341003
-0.8675005677047231,-0.5108256237659907
1.6114359150967734,-0.6931471805599453
0.37843643572024505,0.47000362924573563
2.808800104202353,-0.6931471805599453
1.7509374747078,-0.916290731874155
0.6626879730752367,-2.3025850929940455
9.902497062162455,0.7884573603642703
9.902985926742945,0.26236426446749106
2.2396452932201716,0.0
2.845490610223448,-1.2039728043259361
1.5769147207285403,-2.3025850929940455
3.2204745462318978,0.0
1.1939224684724346,-1.6094379124341003
-1.6607312068216509,-0.916290731874155
11.156200091188504,-1.2039728043259361
11.00206700733188,-0.2231435513142097
11.695246021763683,-0.916290731874155
0.8919980393051105,-2.3025850929940455
1.4060969884160703,-1.6094379124341003
9.903071966192085,-0.5108256237659907
11.695246021763683,-0.5108256237659907
11.695246021763683,-0.6931471805599453
10.596602732584062,-1.6094379124341003
0.3293037471426003,-2.3025850929940455
2.5160822672564502,-1.6094379124341003
1.715598108262491,-2.3025850929940455
-0.7339691750802004,-1.6094379124341003
3.3714252233284854,-2.3025850929940455
3.20761263258949,-0.5108256237659907
2.9871959425317045,-0.35667494393873245
-2.659260036932778,-0.2231435513142097
1.128171090909654,-0.35667494393873245
1.8946168546677629,-1.2039728043259361
9.210412369384308,-1.6094379124341003
1.7298840655099674,-1.6094379124341003
-1.5606477482646683,-0.10536051565782628
0.7561219797213337,-0.916290731874155
2.4239173781615704,-2.3025850929940455
1.1537315878891892,-2.3025850929940455
9.208515708289442,0.26236426446749106
9.208120910793381,0.5877866649021191
1.184789984909162,0.0
1.1118575154181303,-2.3025850929940455
11.289699410252707,-0.35667494393873245
9.208726069691103,-0.916290731874155
11.608216462772399,0.1823215567939546
9.208583830159494,0.1823215567939546
2.046401687601636,-2.3025850929940455
0.494696241836107,-0.916290731874155
2.333114298028869,-0.2231435513142097
2.0347056478384444,-0.10536051565782628
2.0744289998562917,-1.6094379124341003
9.208604866858014,0.6931471805599453
11.695246021763683,0.0
10.819577664287412,0.1823215567939546
0.6830968447064438,-1.6094379124341003
1.890095369948917,1.1314021114911006
10.5969434354426,-0.2231435513142097
10.30857925760472,0.8754687373538999
11.002042839579676,-0.2231435513142097
11.608225008354351,-0.916290731874155
9.209335867630578,-1.2039728043259361
11.695246021763683,-2.3025850929940455
11.001950830102635,0.0
9.205144898848863,1.667706820558076
2.7656899805486246,-2.3025850929940455
2.7376090033437546,-0.6931471805599453
-0.7133498878774648,-1.6094379124341003
0.4054651081081644,-0.35667494393873245
0.6931471805599453,-0.6931471805599453
1.8779371654691073,-1.6094379124341003
10.308522568167781,0.1823215567939546
1.6544112780768316,-1.2039728043259361
11.51282606002972,1.5686159179138452
10.818944136605717,1.8082887711792655
2.1770218700187,0.9162907318741551
1.9430489167742813,-0.5108256237659907
1.425515074273172,-0.916290731874155
0.8153648132841944,-0.5108256237659907
-0.4942963218147801,-0.5108256237659907
0.8754687373538999,-0.916290731874155
0.09531017980432493,-2.3025850929940455
11.40756106041595,-1.6094379124341003
11.695246021763683,-1.2039728043259361
11.695246021763683,-0.6931471805599453
11.695246021763683,-0.916290731874155
11.695246021763683,-0.916290731874155
10.596552229692762,-0.6931471805599453
11.002075174233344,-0.2231435513142097
11.695246021763683,-0.35667494393873245
11.695246021763683,-1.2039728043259361
11.695246021763683,-1.2039728043259361
11.695246021763683,-1.6094379124341003
11.695246021763683,-1.6094379124341003
11.695246021763683,-0.6931471805599453
11.695246021763683,-0.5108256237659907
11.695246021763683,-0.916290731874155
1.007957920399979,-0.35667494393873245
2.2669579153508947,-0.6931471805599453
1.6563214983329508,-1.6094379124341003
0.30010459245033816,-1.2039728043259361
-0.6931471805599453,-2.3025850929940455
1.0331844833456545,-2.3025850929940455
10.819732883379672,-1.2039728043259361
11.695246021763683,-1.2039728043259361
11.695246021763683,-0.6931471805599453
0.6780335427498971,-1.6094379124341003
11.156261520970997,-1.2039728043259361
11.695246021763683,-1.6094379124341003
-0.2613647641344075,-1.6094379124341003
0.5766133643039938,-1.2039728043259361
-0.7550225842780328,-2.3025850929940455
1.6714733033535532,-2.3025850929940455
11.695246021763683,-1.2039728043259361
11.695246021763683,-1.6094379124341003
11.695246021763683,-0.916290731874155
10.596553979835617,-0.6931471805599453
-0.18632957819149348,-2.3025850929940455
0.8544153281560676,-0.35667494393873245
0.5766133643039938,-1.2039728043259361
2.7978909051019993,0.09531017980432493
1.1249295969854831,-1.2039728043259361
-0.6539264674066639,-1.6094379124341003
2.2192034840549946,-0.5108256237659907
1.7191887763932197,0.09531017980432493
3.7140597526442347,0.26236426446749106
11.608173733767197,1.8718021769015913
9.900751813813114,1.7749523509116738
2.589266665112243,0.0
1.8050046959780757,-1.2039728043259361
1.951608170169951,-2.3025850929940455
9.209686158024894,-1.2039728043259361
1.2412685890696329,-1.2039728043259361
11.15626009241426,-2.3025850929940455
11.695246021763683,-0.35667494393873245
11.695246021763683,-0.35667494393873245
11.289742162865966,-0.5108256237659907
-0.6931471805599453,-2.3025850929940455
0.0,-0.6931471805599453
0.8415671856782185,-2.3025850929940455
1.8702625307159986,-0.5108256237659907
-1.0498221244986778,-0.5108256237659907
2.174751721484161,0.0
0.23111172096338664,-1.6094379124341003
1.2556160374777743,-0.916290731874155
-0.579818495252942,-0.916290731874155
0.4762341789963717,-2.3025850929940455
-1.0788096613719298,-2.3025850929940455
0.6981347220709843,-1.6094379124341003
2.0554049638515948,0.9555114450274363
2.151762203259462,1.308332819650179
2.0320878452963655,0.4054651081081644
2.333114298028869,0.1823215567939546
1.5933085305042167,-1.2039728043259361
2.4561641809223462,-2.3025850929940455
1.8468787684491346,0.0
0.1823215567939546,-0.6931471805599453
0.22314355131420976,-1.2039728043259361
1.0681530811834012,-0.916290731874155
1.7833912195575383,-1.6094379124341003
2.286455711064162,-1.2039728043259361
11.695246021763683,-1.2039728043259361
11.695246021763683,-1.6094379124341003
11.695246021763683,-1.6094379124341003
11.695246021763683,-0.5108256237659907
0.23901690047049992,-2.3025850929940455
10.30835248057226,1.5686159179138452
1.0885619528146082,0.7884573603642703
-0.4307829160924542,0.7884573603642703
-0.020202707317519466,0.5877866649021191
0.9820784724121582,0.4054651081081644
2.8124102164264526,-1.6094379124341003
-0.7339691750802004,-0.6931471805599453
1.8389610707123492,-1.6094379124341003
2.0731719286662407,-0.916290731874155
0.6259384308664954,-1.6094379124341003
-1.4271163556401458,-1.6094379124341003
1.3056264580524357,-2.3025850929940455
1.3686394258811698,-0.916290731874155
1.169381359556317,-0.10536051565782628
1.205970806988609,-0.5108256237659907
2.265921108622454,-1.6094379124341003
11.001896320495304,0.9162907318741551
2.367436065313662,-0.35667494393873245
2.149433913499871,-0.916290731874155
1.1817271953786161,-0.6931471805599453
0.9669838461896731,-0.6931471805599453
0.6981347220709843,0.9555114450274363
2.4849066497880004,-0.5108256237659907
2.6490076604684267,-0.2231435513142097
-0.4620354595965587,0.5306282510621704
1.9213246735826988,-0.6931471805599453
0.494696241836107,-0.916290731874155
1.791759469228055,-1.6094379124341003
0.8544153281560676,-2.3025850929940455
3.136797713832594,-0.2231435513142097
0.37843643572024505,0.09531017980432493
0.3576744442718159,-0.5108256237659907
1.7715567619105355,-1.2039728043259361
0.371563556432483,-0.916290731874155
0.26236426446749106,-2.3025850929940455
-2.120263536200091,-2.3025850929940455
0.8586616190375187,-2.3025850929940455
1.425515074273172,-2.3025850929940455
9.210130349923094,0.0
9.903376046319542,-0.35667494393873245
11.695246021763683,-0.35667494393873245
11.695246021763683,-0.5108256237659907
0.8671004876833833,-2.3025850929940455
11.15622637788291,-0.6931471805599453
9.211150044103222,-0.916290731874155
-0.9675840262617056,-2.3025850929940455
1.0681530811834012,-0.2231435513142097
1.7457155307266483,-0.5108256237659907
10.819606269616587,0.5877866649021191
0.85015092936961,-0.916290731874155
-1.4271163556401458,-2.3025850929940455
2.422144328051685,-2.3025850929940455
3.2831643147505627,-2.3025850929940455
11.608242553841595,0.26236426446749106
9.208633916809408,1.1314021114911006
10.819496444697203,1.410986973710262
11.155955334611129,1.0647107369924282
1.0438040521731147,-0.10536051565782628
2.5817308344235403,0.47000362924573563
3.538347219809389,-1.6094379124341003
2.8237570088141806,0.0
3.488902962081261,-0.35667494393873245
3.6189933266497696,-2.3025850929940455
11.407512059024846,-0.6931471805599453
2.3504224224082058,-2.3025850929940455
2.3561258599220753,-0.916290731874155
2.6932749155200555,-0.2231435513142097
2.2159372862683733,-1.2039728043259361
2.2823823856765264,-0.916290731874155
1.4816045409242156,-2.3025850929940455
11.002038839343662,-1.6094379124341003
11.695246021763683,-2.3025850929940455
2.9496883350525844,-0.5108256237659907
2.052840859882657,0.3364722366212129
2.7239235502585,-2.3025850929940455
2.930660276810276,-0.916290731874155
1.556037135706985,0.4054651081081644
2.427454075039915,-1.2039728043259361
2.5832425505088623,-1.6094379124341003
11.60823855386123,-0.916290731874155
11.695246021763683,-2.3025850929940455
10.30891165980377,-0.916290731874155
2.494031557565001,-2.3025850929940455
0.5653138090500605,0.5306282510621704
2.7324175575505043,0.26236426446749106
2.9290581402859983,-0.2231435513142097
0.17395330712343798,0.0
-0.9942522733438669,0.0
2.194999882314108,-0.35667494393873245
1.3737155789130306,-0.916290731874155
2.414126467726953,-1.6094379124341003
-1.0788096613719298,-1.2039728043259361
1.5686159179138452,-2.3025850929940455
0.62057648772511,-1.6094379124341003
